Date,LastTradePrice,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST,TotalTurnover
12/30/2014,749.00,,,749.00,0.00,0,0,0
12/29/2014,749.00,749.00,749.00,749.00,8.55,50,"37,450","37,450"
12/26/2014,690.00,,,690.00,0.00,0,0,0
12/25/2014,690.00,,,690.00,0.00,0,0,0
12/24/2014,690.00,,,690.00,0.00,0,0,0
12/23/2014,690.00,,,690.00,0.00,0,0,0
12/22/2014,690.00,,,690.00,0.00,0,0,0
12/19/2014,690.00,,,690.00,0.00,0,0,0
12/18/2014,690.00,,,690.00,0.00,0,0,0
12/17/2014,690.00,,,690.00,0.00,0,0,0
12/16/2014,690.00,690.00,690.00,690.00,-8.73,318,"219,420","219,420"
12/15/2014,790.00,,,756.00,0.00,0,0,0
12/12/2014,790.00,,,756.00,0.00,0,0,0
12/11/2014,790.00,790.00,750.00,756.00,0.80,20,"15,120","15,120"
12/10/2014,750.00,,,750.00,0.00,0,0,0
12/9/2014,750.00,,,750.00,0.00,0,0,0
12/5/2014,750.00,750.00,750.00,750.00,-0.40,30,"22,500","22,500"
12/4/2014,753.00,753.00,753.00,753.00,-9.95,25,"18,825","18,825"
12/2/2014,837.00,,,836.20,0.00,0,0,0
12/1/2014,837.00,,,836.20,0.00,0,0,0
11/28/2014,837.00,,,836.20,0.00,0,0,0
11/27/2014,837.00,837.00,836.00,836.20,-0.10,264,"220,757","220,757"
11/26/2014,837.00,,,837.00,0.00,0,0,0
11/25/2014,837.00,837.00,837.00,837.00,9.95,60,"50,220","50,220"
11/24/2014,840.00,840.00,750.00,761.25,-0.75,160,"121,800","121,800"
11/21/2014,767.00,767.00,767.00,767.00,7.53,20,"15,340","15,340"
11/20/2014,710.00,730.00,710.00,713.32,-7.12,182,"129,824","129,824"
11/19/2014,768.00,,,768.00,0.00,0,0,0
11/18/2014,768.00,,,768.00,0.00,0,0,0
11/17/2014,768.00,768.00,768.00,768.00,9.90,10,"7,680","7,680"
12/29/2016,908.00,,,904.47,0.00,0,0,0
12/28/2016,908.00,,,904.47,0.00,0,0,0
12/27/2016,908.00,,,904.47,0.00,0,0,0
12/26/2016,908.00,,,904.47,0.00,0,0,0
12/23/2016,908.00,908.00,903.00,904.47,-0.06,251,"227,021","227,021"
12/22/2016,905.00,905.00,905.00,905.00,4.02,27,"24,435","24,435"
12/21/2016,870.00,,,870.00,0.00,0,0,0
12/20/2016,870.00,,,870.00,0.00,0,0,0
12/19/2016,870.00,870.00,870.00,870.00,-1.36,40,"34,800","34,800"
12/16/2016,882.00,,,882.00,0.00,0,0,0
12/15/2016,882.00,,,882.00,0.00,0,0,0
12/14/2016,882.00,,,882.00,0.00,0,0,0
12/13/2016,882.00,,,882.00,0.00,0,0,0
12/12/2016,882.00,,,882.00,0.00,0,0,0
12/9/2016,882.00,,,882.00,0.00,0,0,0
12/7/2016,882.00,882.00,882.00,882.00,-2.97,200,"176,400","176,400"
12/6/2016,909.00,,,909.00,0.00,0,0,0
12/5/2016,909.00,,,909.00,0.00,0,0,0
12/2/2016,909.00,909.00,909.00,909.00,-2.57,100,"90,900","90,900"
12/1/2016,933.00,933.00,933.00,933.00,-0.43,20,"18,660","18,660"
11/29/2016,937.00,937.00,937.00,937.00,0.00,200,"187,400","187,400"
11/28/2016,937.00,937.00,937.00,937.00,-9.99,18,"16,866","16,866"
11/25/2016,"1,041.00","1,041.00","1,041.00","1,041.00",-0.13,80,"83,280","83,280"
11/24/2016,"1,042.00",,,"1,042.40",0.00,0,0,0
11/23/2016,"1,042.00",,,"1,042.40",0.00,0,0,0
11/22/2016,"1,042.00",,,"1,042.40",0.00,0,0,0
11/21/2016,"1,042.00",,,"1,042.40",0.00,0,0,0
11/18/2016,"1,042.00","1,073.00","1,042.00","1,042.40",0.05,767,"799,524","799,524"
11/17/2016,"1,042.00","1,042.00","1,041.00","1,041.89",-0.01,219,"228,173","228,173"
11/16/2016,"1,042.00","1,042.00","1,042.00","1,042.00",9.92,31,"32,302","32,302"
11/15/2016,948.00,948.00,948.00,948.00,9.98,40,"37,920","37,920"
11/14/2016,862.00,,,862.00,0.00,0,0,0
11/11/2016,862.00,862.00,862.00,862.00,2.99,334,"287,908","287,908"
11/10/2016,837.00,,,837.00,0.00,0,0,0
11/9/2016,837.00,,,837.00,0.00,0,0,0
11/8/2016,837.00,,,837.00,0.00,0,0,0
11/7/2016,837.00,,,837.00,0.00,0,0,0
11/4/2016,837.00,837.00,837.00,837.00,0.00,390,"326,430","326,430"
11/3/2016,837.00,,,837.00,0.00,0,0,0
11/2/2016,837.00,837.00,837.00,837.00,2.95,186,"155,682","155,682"
11/1/2016,813.00,,,813.00,0.00,0,0,0
10/31/2016,813.00,813.00,813.00,813.00,2.98,45,"36,585","36,585"
10/28/2016,790.00,,,789.51,0.00,0,0,0
10/27/2016,790.00,790.00,789.00,789.51,-0.06,410,"323,700","323,700"
10/26/2016,790.00,,,790.00,0.00,0,0,0
10/25/2016,790.00,,,790.00,0.00,0,0,0
10/21/2016,790.00,,,790.00,0.00,0,0,0
10/20/2016,790.00,790.00,790.00,790.00,2.65,307,"242,530","242,530"
10/19/2016,770.00,770.00,769.00,769.58,0.08,561,"431,735","431,735"
10/18/2016,769.00,769.00,769.00,769.00,2.81,10,"7,690","7,690"
10/17/2016,748.00,748.00,748.00,748.00,2.96,38,"28,424","28,424"
10/14/2016,730.00,,,726.49,0.00,0,0,0
10/13/2016,730.00,,,726.49,0.00,0,0,0
10/12/2016,730.00,,,726.49,0.00,0,0,0
10/10/2016,730.00,,,726.49,0.00,0,0,0
10/7/2016,730.00,,,726.49,0.00,0,0,0
10/6/2016,730.00,730.00,720.00,726.49,0.90,616,"447,520","447,520"
10/5/2016,720.00,,,720.00,0.00,0,0,0
10/4/2016,720.00,720.00,720.00,720.00,0.00,235,"169,200","169,200"
10/3/2016,720.00,720.00,720.00,720.00,1.41,535,"385,200","385,200"
9/30/2016,710.00,710.00,710.00,710.00,5.97,440,"312,400","312,400"
9/29/2016,670.00,,,670.00,0.00,0,0,0
9/28/2016,670.00,,,670.00,0.00,0,0,0
9/27/2016,670.00,,,670.00,0.00,0,0,0
9/26/2016,670.00,670.00,670.00,670.00,-0.19,365,"244,550","244,550"
9/23/2016,660.00,,,671.25,0.00,0,0,0
9/22/2016,660.00,700.00,660.00,671.25,-6.38,558,"374,560","374,560"
9/21/2016,717.00,,,717.00,0.00,0,0,0
9/20/2016,717.00,,,717.00,0.00,0,0,0
9/19/2016,717.00,,,717.00,0.00,0,0,0
9/16/2016,717.00,,,717.00,0.00,0,0,0
9/15/2016,717.00,,,717.00,0.00,0,0,0
9/14/2016,717.00,717.00,717.00,717.00,2.43,88,"63,096","63,096"
9/13/2016,700.00,700.00,700.00,700.00,-8.14,421,"294,700","294,700"
9/12/2016,762.00,,,762.00,0.00,0,0,0
9/9/2016,762.00,,,762.00,0.00,0,0,0
9/7/2016,762.00,,,762.00,0.00,0,0,0
9/6/2016,762.00,,,762.00,0.00,0,0,0
9/5/2016,762.00,,,762.00,0.00,0,0,0
9/2/2016,762.00,762.00,762.00,762.00,-0.26,155,"118,110","118,110"
9/1/2016,764.00,764.00,764.00,764.00,8.99,115,"87,860","87,860"
8/31/2016,701.00,701.00,701.00,701.00,3.85,155,"108,655","108,655"
8/30/2016,675.00,,,675.00,0.00,0,0,0
8/29/2016,675.00,,,675.00,0.00,0,0,0
8/26/2016,675.00,,,675.00,0.00,0,0,0
8/25/2016,675.00,,,675.00,0.00,0,0,0
8/24/2016,675.00,,,675.00,0.00,0,0,0
8/23/2016,675.00,675.00,675.00,675.00,2.74,187,"126,225","126,225"
8/22/2016,657.00,,,657.00,0.00,0,0,0
8/19/2016,657.00,657.00,657.00,657.00,2.98,200,"131,400","131,400"
8/18/2016,638.00,,,638.00,0.00,0,0,0
8/17/2016,638.00,638.00,638.00,638.00,0.00,25,"15,950","15,950"
8/16/2016,638.00,638.00,638.00,638.00,1.27,595,"379,610","379,610"
8/15/2016,630.00,630.00,630.00,630.00,2.44,105,"66,150","66,150"
8/12/2016,615.00,615.00,615.00,615.00,-0.81,350,"215,250","215,250"
8/11/2016,620.00,620.00,620.00,620.00,0.16,187,"115,940","115,940"
8/10/2016,619.00,619.00,619.00,619.00,-0.16,85,"52,615","52,615"
8/9/2016,620.00,,,620.00,0.00,0,0,0
8/8/2016,620.00,,,620.00,0.00,0,0,0
8/5/2016,620.00,,,620.00,0.00,0,0,0
8/4/2016,620.00,,,620.00,0.00,0,0,0
8/3/2016,620.00,,,620.00,0.00,0,0,0
8/1/2016,620.00,,,620.00,0.00,0,0,0
7/29/2016,620.00,,,620.00,0.00,0,0,0
7/28/2016,620.00,,,620.00,0.00,0,0,0
7/27/2016,620.00,,,620.00,0.00,0,0,0
7/26/2016,620.00,,,620.00,0.00,0,0,0
7/25/2016,620.00,,,620.00,0.00,0,0,0
7/22/2016,620.00,,,620.00,0.00,0,0,0
7/21/2016,620.00,,,620.00,0.00,0,0,0
7/20/2016,620.00,,,620.00,0.00,0,0,0
7/19/2016,620.00,620.00,620.00,620.00,2.99,40,"24,800","24,800"
7/18/2016,602.00,,,602.00,0.00,0,0,0
7/15/2016,602.00,602.00,602.00,602.00,-1.79,85,"51,170","51,170"
7/14/2016,613.00,613.00,613.00,613.00,9.27,60,"36,780","36,780"
7/13/2016,561.00,,,561.00,0.00,0,0,0
7/12/2016,561.00,,,561.00,0.00,0,0,0
7/11/2016,561.00,,,561.00,0.00,0,0,0
7/8/2016,561.00,,,561.00,0.00,0,0,0
7/7/2016,561.00,,,561.00,0.00,0,0,0
7/6/2016,561.00,,,561.00,0.00,0,0,0
7/4/2016,561.00,,,561.00,0.00,0,0,0
7/1/2016,561.00,,,561.00,0.00,0,0,0
6/30/2016,561.00,,,561.00,0.00,0,0,0
6/29/2016,561.00,,,561.00,0.00,0,0,0
6/28/2016,561.00,,,561.00,0.00,0,0,0
6/27/2016,561.00,,,561.00,0.00,0,0,0
6/24/2016,561.00,,,561.00,0.00,0,0,0
6/23/2016,561.00,561.00,561.00,561.00,-0.18,15,"8,415","8,415"
6/22/2016,562.00,,,562.00,0.00,0,0,0
6/21/2016,562.00,,,562.00,0.00,0,0,0
6/20/2016,562.00,,,562.00,0.00,0,0,0
6/16/2016,562.00,,,562.00,0.00,0,0,0
6/15/2016,562.00,562.00,562.00,562.00,-2.94,30,"16,860","16,860"
6/14/2016,579.00,,,579.00,0.00,0,0,0
6/13/2016,579.00,,,579.00,0.00,0,0,0
6/10/2016,579.00,579.00,579.00,579.00,-2.85,20,"11,580","11,580"
6/9/2016,596.00,,,596.00,0.00,0,0,0
6/8/2016,596.00,,,596.00,0.00,0,0,0
6/7/2016,596.00,,,596.00,0.00,0,0,0
6/6/2016,596.00,,,596.00,0.00,0,0,0
6/3/2016,596.00,,,596.00,0.00,0,0,0
6/2/2016,596.00,,,596.00,0.00,0,0,0
6/1/2016,596.00,,,596.00,0.00,0,0,0
5/31/2016,596.00,,,596.00,0.00,0,0,0
5/30/2016,596.00,,,596.00,0.00,0,0,0
5/27/2016,596.00,,,596.00,0.00,0,0,0
5/26/2016,596.00,,,596.00,0.00,0,0,0
5/25/2016,596.00,,,596.00,0.00,0,0,0
5/23/2016,596.00,,,596.00,0.00,0,0,0
5/20/2016,596.00,,,596.00,0.00,0,0,0
5/19/2016,596.00,,,596.00,0.00,0,0,0
5/18/2016,596.00,,,596.00,0.00,0,0,0
5/17/2016,596.00,596.00,596.00,596.00,0.00,95,"56,620","56,620"
5/16/2016,596.00,596.00,596.00,596.00,0.00,80,"47,680","47,680"
5/13/2016,596.00,596.00,596.00,596.00,0.17,19,"11,324","11,324"
5/12/2016,595.00,,,595.00,0.00,0,0,0
5/11/2016,595.00,,,595.00,0.00,0,0,0
5/10/2016,595.00,595.00,595.00,595.00,-2.62,"1,325","788,375","788,375"
5/9/2016,611.00,,,611.00,0.00,0,0,0
5/6/2016,611.00,,,611.00,0.00,0,0,0
5/5/2016,611.00,,,611.00,0.00,0,0,0
5/4/2016,611.00,,,611.00,0.00,0,0,0
5/3/2016,611.00,,,611.00,0.00,0,0,0
4/28/2016,611.00,,,611.00,0.00,0,0,0
4/27/2016,611.00,,,611.00,0.00,0,0,0
4/26/2016,611.00,,,611.00,0.00,0,0,0
4/25/2016,611.00,,,611.00,0.00,0,0,0
4/22/2016,611.00,,,611.00,0.00,0,0,0
4/21/2016,611.00,,,611.00,0.00,0,0,0
4/20/2016,611.00,,,611.00,0.00,0,0,0
4/19/2016,611.00,,,611.00,0.00,0,0,0
4/18/2016,611.00,,,611.00,0.00,0,0,0
4/15/2016,611.00,611.00,611.00,611.00,0.00,33,"20,163","20,163"
4/14/2016,611.00,,,611.00,0.00,0,0,0
4/13/2016,611.00,,,611.00,0.00,0,0,0
4/12/2016,611.00,611.00,611.00,611.00,-2.86,200,"122,200","122,200"
4/11/2016,629.00,,,629.00,0.00,0,0,0
4/8/2016,629.00,,,629.00,0.00,0,0,0
4/7/2016,629.00,,,629.00,0.00,0,0,0
4/6/2016,629.00,,,629.00,0.00,0,0,0
4/5/2016,629.00,,,629.00,0.00,0,0,0
4/4/2016,629.00,,,629.00,0.00,0,0,0
4/1/2016,629.00,,,629.00,0.00,0,0,0
3/31/2016,629.00,,,629.00,0.00,0,0,0
3/30/2016,629.00,,,629.00,0.00,0,0,0
3/29/2016,629.00,,,629.00,0.00,0,0,0
3/28/2016,629.00,,,629.00,0.00,0,0,0
3/25/2016,629.00,,,629.00,0.00,0,0,0
3/24/2016,629.00,,,629.00,0.00,0,0,0
3/23/2016,629.00,,,629.00,0.00,0,0,0
3/22/2016,629.00,,,629.00,0.00,0,0,0
3/21/2016,629.00,,,629.00,0.00,0,0,0
3/18/2016,629.00,,,629.00,0.00,0,0,0
3/17/2016,629.00,,,629.00,0.00,0,0,0
3/16/2016,629.00,,,629.00,0.00,0,0,0
3/15/2016,629.00,,,629.00,0.00,0,0,0
3/14/2016,629.00,,,629.00,0.00,0,0,0
3/11/2016,629.00,,,629.00,0.00,0,0,0
3/10/2016,629.00,,,629.00,0.00,0,0,0
3/9/2016,629.00,,,629.00,0.00,0,0,0
3/8/2016,629.00,,,629.00,0.00,0,0,0
3/7/2016,629.00,629.00,629.00,629.00,2.28,115,"72,335","72,335"
3/4/2016,615.00,,,615.00,0.00,0,0,0
3/3/2016,615.00,,,615.00,0.00,0,0,0
3/2/2016,615.00,615.00,615.00,615.00,2.50,63,"38,745","38,745"
3/1/2016,600.00,,,600.00,0.00,0,0,0
2/29/2016,600.00,600.00,600.00,600.00,2.56,52,"31,200","31,200"
2/26/2016,585.00,,,585.00,0.00,0,0,0
2/25/2016,585.00,585.00,585.00,585.00,-0.17,63,"36,855","36,855"
2/24/2016,586.00,,,586.00,0.00,0,0,0
2/23/2016,586.00,,,586.00,0.00,0,0,0
2/22/2016,586.00,,,586.00,0.00,0,0,0
2/19/2016,586.00,,,586.00,0.00,0,0,0
2/18/2016,586.00,586.00,586.00,586.00,0.17,30,"17,580","17,580"
2/17/2016,585.00,,,585.00,0.00,0,0,0
2/16/2016,585.00,,,585.00,0.00,0,0,0
2/15/2016,585.00,,,585.00,0.00,0,0,0
2/12/2016,585.00,585.00,585.00,585.00,0.00,20,"11,700","11,700"
2/11/2016,585.00,,,585.00,0.00,0,0,0
2/10/2016,585.00,585.00,585.00,585.00,-2.50,32,"18,720","18,720"
2/9/2016,600.00,,,600.00,0.00,0,0,0
2/8/2016,600.00,,,600.00,0.00,0,0,0
2/5/2016,600.00,,,600.00,0.00,0,0,0
2/4/2016,600.00,,,600.00,0.00,0,0,0
2/3/2016,600.00,,,600.00,0.00,0,0,0
2/2/2016,600.00,,,600.00,0.00,0,0,0
2/1/2016,600.00,,,600.00,0.00,0,0,0
1/29/2016,600.00,600.00,600.00,600.00,-2.44,22,"13,200","13,200"
1/28/2016,615.00,,,615.00,0.00,0,0,0
1/27/2016,615.00,,,615.00,0.00,0,0,0
1/26/2016,615.00,,,615.00,0.00,0,0,0
1/25/2016,615.00,,,615.00,0.00,0,0,0
1/22/2016,615.00,,,615.00,0.00,0,0,0
1/21/2016,615.00,,,615.00,0.00,0,0,0
1/20/2016,615.00,,,615.00,0.00,0,0,0
1/18/2016,615.00,615.00,615.00,615.00,0.00,50,"30,750","30,750"
1/15/2016,615.00,615.00,615.00,615.00,2.50,263,"161,745","161,745"
1/14/2016,600.00,,,600.00,0.00,0,0,0
1/13/2016,600.00,,,600.00,0.00,0,0,0
1/12/2016,600.00,,,600.00,0.00,0,0,0
1/11/2016,600.00,,,600.00,0.00,0,0,0
1/8/2016,600.00,,,600.00,0.00,0,0,0
1/5/2016,600.00,600.00,600.00,600.00,0.00,77,"46,200","46,200"
1/4/2016,600.00,600.00,600.00,600.00,0.00,194,"116,400","116,400"
12/30/2015,600.00,,,600.00,0.00,0,0,0
12/29/2015,600.00,,,600.00,0.00,0,0,0
12/28/2015,600.00,600.00,600.00,600.00,2.56,50,"30,000","30,000"
12/25/2015,585.00,585.00,585.00,585.00,0.69,81,"47,385","47,385"
12/24/2015,581.00,,,581.00,0.00,0,0,0
12/23/2015,581.00,581.00,581.00,581.00,2.83,132,"76,692","76,692"
12/22/2015,565.00,,,565.00,0.00,0,0,0
12/21/2015,565.00,,,565.00,0.00,0,0,0
12/18/2015,565.00,,,565.00,0.00,0,0,0
12/17/2015,565.00,,,565.00,0.00,0,0,0
12/16/2015,565.00,,,565.00,0.00,0,0,0
12/15/2015,565.00,,,565.00,0.00,0,0,0
12/14/2015,565.00,565.00,565.00,565.00,2.73,175,"98,875","98,875"
12/11/2015,550.00,,,550.00,0.00,0,0,0
12/10/2015,550.00,550.00,550.00,550.00,-3.51,55,"30,250","30,250"
12/9/2015,570.00,,,570.00,0.00,0,0,0
12/7/2015,570.00,,,570.00,0.00,0,0,0
12/4/2015,570.00,,,570.00,0.00,0,0,0
12/3/2015,570.00,,,570.00,0.00,0,0,0
12/1/2015,570.00,570.00,570.00,570.00,-1.72,200,"114,000","114,000"
11/30/2015,580.00,,,580.00,0.00,0,0,0
11/27/2015,580.00,,,580.00,0.00,0,0,0
11/26/2015,580.00,,,580.00,0.00,0,0,0
11/25/2015,580.00,,,580.00,0.00,0,0,0
11/24/2015,580.00,,,580.00,0.00,0,0,0
11/23/2015,580.00,,,580.00,0.00,0,0,0
11/20/2015,580.00,,,580.00,0.00,0,0,0
11/19/2015,580.00,580.00,580.00,580.00,0.00,187,"108,460","108,460"
11/18/2015,580.00,580.00,580.00,580.00,1.75,28,"16,240","16,240"
11/17/2015,570.00,,,570.00,0.00,0,0,0
11/16/2015,570.00,,,570.00,0.00,0,0,0
11/13/2015,570.00,,,570.00,0.00,0,0,0
11/12/2015,570.00,570.00,570.00,570.00,-1.85,126,"71,820","71,820"
11/11/2015,580.00,,,580.77,0.00,0,0,0
11/10/2015,580.00,,,580.77,0.00,0,0,0
11/9/2015,580.00,585.00,580.00,580.77,-0.38,325,"188,750","188,750"
11/6/2015,583.00,,,583.00,0.00,0,0,0
11/5/2015,583.00,583.00,583.00,583.00,-1.52,"1,505","877,415","877,415"
11/4/2015,592.00,,,592.00,0.00,0,0,0
11/3/2015,592.00,592.00,592.00,592.00,-2.95,50,"29,600","29,600"
11/2/2015,610.00,,,610.00,0.00,0,0,0
10/30/2015,610.00,,,610.00,0.00,0,0,0
10/29/2015,610.00,,,610.00,0.00,0,0,0
10/28/2015,610.00,,,610.00,0.00,0,0,0
10/27/2015,610.00,,,610.00,0.00,0,0,0
10/26/2015,610.00,,,610.00,0.00,0,0,0
10/22/2015,610.00,,,610.00,0.00,0,0,0
10/21/2015,610.00,,,610.00,0.00,0,0,0
10/20/2015,610.00,,,610.00,0.00,0,0,0
10/19/2015,610.00,,,610.00,0.00,0,0,0
10/16/2015,610.00,,,610.00,0.00,0,0,0
10/15/2015,610.00,,,610.00,0.00,0,0,0
10/14/2015,610.00,,,610.00,0.00,0,0,0
10/13/2015,610.00,,,610.00,0.00,0,0,0
10/9/2015,610.00,,,610.00,0.00,0,0,0
10/8/2015,610.00,,,610.00,0.00,0,0,0
10/7/2015,610.00,,,610.00,0.00,0,0,0
10/6/2015,610.00,,,610.00,0.00,0,0,0
10/5/2015,610.00,,,610.00,0.00,0,0,0
10/2/2015,610.00,,,610.00,0.00,0,0,0
10/1/2015,610.00,,,610.00,0.00,0,0,0
9/30/2015,610.00,,,610.00,0.00,0,0,0
9/29/2015,610.00,,,610.00,0.00,0,0,0
9/28/2015,610.00,,,610.00,0.00,0,0,0
9/25/2015,610.00,,,610.00,0.00,0,0,0
9/24/2015,610.00,,,610.00,0.00,0,0,0
9/23/2015,610.00,,,610.00,0.00,0,0,0
9/22/2015,610.00,,,610.00,0.00,0,0,0
9/21/2015,610.00,610.00,610.00,610.00,9.86,"1,283","782,630","782,630"
9/18/2015,555.00,,,555.25,0.00,0,0,0
9/17/2015,555.00,556.00,555.00,555.25,-2.59,100,"55,525","55,525"
9/16/2015,570.00,,,570.00,0.00,0,0,0
9/15/2015,570.00,,,570.00,0.00,0,0,0
9/14/2015,570.00,570.00,570.00,570.00,-5.00,100,"57,000","57,000"
9/11/2015,600.00,,,600.00,0.00,0,0,0
9/10/2015,600.00,600.00,600.00,600.00,-4.76,100,"60,000","60,000"
9/9/2015,630.00,,,630.00,0.00,0,0,0
9/7/2015,630.00,,,630.00,0.00,0,0,0
9/4/2015,630.00,,,630.00,0.00,0,0,0
9/3/2015,630.00,,,630.00,0.00,0,0,0
9/2/2015,630.00,,,630.00,0.00,0,0,0
9/1/2015,630.00,,,630.00,0.00,0,0,0
8/31/2015,630.00,,,630.00,0.00,0,0,0
8/27/2015,630.00,,,630.00,0.00,0,0,0
8/26/2015,630.00,,,630.00,0.00,0,0,0
8/25/2015,630.00,,,630.00,0.00,0,0,0
8/24/2015,630.00,,,630.00,0.00,0,0,0
8/21/2015,630.00,,,630.00,0.00,0,0,0
8/20/2015,630.00,,,630.00,0.00,0,0,0
8/19/2015,630.00,,,630.00,0.00,0,0,0
8/18/2015,630.00,630.00,630.00,630.00,0.16,156,"98,280","98,280"
8/17/2015,629.00,629.00,629.00,629.00,0.00,59,"37,111","37,111"
8/14/2015,629.00,,,629.00,0.00,0,0,0
8/13/2015,629.00,629.00,629.00,629.00,2.28,191,"120,139","120,139"
8/12/2015,615.00,615.00,615.00,615.00,2.50,100,"61,500","61,500"
8/11/2015,600.00,,,600.00,0.00,0,0,0
8/10/2015,600.00,,,600.00,0.00,0,0,0
8/7/2015,600.00,600.00,600.00,600.00,-1.76,50,"30,000","30,000"
8/6/2015,600.00,,,610.74,0.00,0,0,0
8/5/2015,600.00,,,610.74,0.00,0,0,0
8/4/2015,600.00,,,610.74,0.00,0,0,0
7/31/2015,600.00,,,610.74,0.00,0,0,0
7/30/2015,600.00,,,610.74,0.00,0,0,0
7/29/2015,600.00,,,610.74,0.00,0,0,0
7/28/2015,600.00,,,610.74,0.00,0,0,0
7/27/2015,600.00,,,610.74,0.00,0,0,0
7/24/2015,600.00,618.00,600.00,610.74,1.79,389,"237,576","237,576"
7/23/2015,600.00,,,600.00,0.00,0,0,0
7/22/2015,600.00,600.00,600.00,600.00,0.00,132,"79,200","79,200"
7/21/2015,600.00,,,600.00,0.00,0,0,0
7/20/2015,600.00,600.00,600.00,600.00,0.00,179,"107,400","107,400"
7/16/2015,600.00,,,600.00,0.00,0,0,0
7/15/2015,600.00,,,600.00,0.00,0,0,0
7/14/2015,600.00,,,600.00,0.00,0,0,0
7/13/2015,600.00,,,600.00,0.00,0,0,0
7/10/2015,600.00,,,600.00,0.00,0,0,0
7/9/2015,600.00,,,600.00,0.00,0,0,0
7/8/2015,600.00,,,600.00,0.00,0,0,0
7/7/2015,600.00,,,600.00,0.00,0,0,0
7/6/2015,600.00,,,600.00,0.00,0,0,0
7/3/2015,600.00,,,600.00,0.00,0,0,0
7/2/2015,600.00,600.00,600.00,600.00,3.27,15,"9,000","9,000"
7/1/2015,581.00,,,581.00,0.00,0,0,0
6/30/2015,581.00,,,581.00,0.00,0,0,0
6/29/2015,581.00,,,581.00,0.00,0,0,0
6/26/2015,581.00,,,581.00,0.00,0,0,0
6/25/2015,581.00,,,581.00,0.00,0,0,0
6/24/2015,581.00,,,581.00,0.00,0,0,0
6/23/2015,581.00,,,581.00,0.00,0,0,0
6/22/2015,581.00,,,581.00,0.00,0,0,0
6/19/2015,581.00,581.00,581.00,581.00,3.75,100,"58,100","58,100"
6/18/2015,560.00,,,560.00,0.00,0,0,0
6/17/2015,560.00,,,560.00,0.00,0,0,0
6/16/2015,560.00,,,560.00,0.00,0,0,0
6/15/2015,560.00,,,560.00,0.00,0,0,0
6/12/2015,560.00,560.00,560.00,560.00,-3.61,"2,095","1,173,200","1,173,200"
6/11/2015,581.00,,,581.00,0.00,0,0,0
6/10/2015,581.00,581.00,581.00,581.00,3.57,50,"29,050","29,050"
6/9/2015,561.00,,,561.00,0.00,0,0,0
6/8/2015,561.00,,,561.00,0.00,0,0,0
6/5/2015,561.00,,,561.00,0.00,0,0,0
6/4/2015,561.00,,,561.00,0.00,0,0,0
6/3/2015,561.00,,,561.00,0.00,0,0,0
6/2/2015,561.00,,,561.00,0.00,0,0,0
6/1/2015,561.00,561.00,561.00,561.00,0.00,200,"112,200","112,200"
5/28/2015,561.00,561.00,561.00,561.00,-6.50,203,"113,883","113,883"
5/27/2015,600.00,,,600.00,0.00,0,0,0
5/26/2015,600.00,,,600.00,0.00,0,0,0
5/22/2015,600.00,,,600.00,0.00,0,0,0
5/21/2015,600.00,,,600.00,0.00,0,0,0
5/20/2015,600.00,,,600.00,0.00,0,0,0
5/19/2015,600.00,,,600.00,0.00,0,0,0
5/18/2015,600.00,600.00,600.00,600.00,0.00,498,"298,800","298,800"
5/15/2015,600.00,,,600.00,0.00,0,0,0
5/14/2015,600.00,,,600.00,0.00,0,0,0
5/13/2015,600.00,600.00,600.00,600.00,8.30,50,"30,000","30,000"
5/12/2015,554.00,,,554.00,0.00,0,0,0
5/11/2015,554.00,,,554.00,0.00,0,0,0
5/8/2015,554.00,554.00,554.00,554.00,-2.81,29,"16,066","16,066"
5/7/2015,570.00,,,570.00,0.00,0,0,0
5/6/2015,570.00,,,570.00,0.00,0,0,0
5/5/2015,570.00,570.00,570.00,570.00,-1.72,135,"76,950","76,950"
5/4/2015,580.00,,,580.00,0.00,0,0,0
